frame,time
15838,664.514
15839,664.578
15840,664.610
15841,664.643
15842,664.675
15843,664.739
15844,664.772
15845,664.804
15846,664.836
15847,664.901
15848,664.933
15849,664.965
15850,664.997
15851,665.062
15852,665.094
15853,665.126
15854,665.191
15855,665.223
15856,665.255
15857,665.288
15858,665.320
15859,665.385
15860,665.417
15861,665.449
15862,665.481
15863,665.546
15864,665.578
15865,665.610
15866,665.643
15867,665.707
15868,665.739
15869,665.772
15870,665.804
15871,665.868
15872,665.901
15873,665.933
15874,665.965
15875,666.030
15876,666.062
15877,666.094
15878,666.126
15879,666.191
15880,666.223
15881,666.255
15882,666.288
15883,666.352
15884,666.385
15885,666.417
15886,666.449
15887,666.481
15888,666.546
15889,666.578
15890,666.610
15891,666.643
15892,666.707
15893,666.739
15894,666.772
15895,666.804
15896,666.868
15897,666.901
15898,666.933
15899,666.965
15900,667.030
15901,667.062
15902,667.094
15903,667.126
15904,667.191
15905,667.223
15906,667.255
15907,667.288
15908,667.352
15909,667.385
15910,667.417
15911,667.449
15912,667.514
15913,667.546
15914,667.578
15915,667.610
15916,667.675
15917,667.707
15918,667.739
15919,667.772
15920,667.836
15921,667.868
15922,667.901
15923,667.933
15924,667.997
15925,668.030
15926,668.062
15927,668.094
15928,668.159
15929,668.191
15930,668.223
15931,668.255
15932,668.320
15933,668.352
15934,668.385
15935,668.417
15936,668.481
15937,668.514
15938,668.546
15939,668.578
15940,668.643
15941,668.675
15942,668.707
15943,668.739
15944,668.804
15945,668.836
15946,668.868
15947,668.901
15948,668.965
15949,668.997
15950,669.030
15951,669.062
15952,669.126
15953,669.159
15954,669.191
15955,669.223
15956,669.288
15957,669.320
15958,669.352
15959,669.384
15960,669.449
15961,669.481
15962,669.514
15963,669.578
15964,669.610
15965,669.643
15966,669.675
15967,669.707
15968,669.739
15969,669.804
15970,669.836
15971,669.868
15972,669.901
15973,669.965
15974,669.997
15975,670.030
15976,670.062
15977,670.126
15978,670.159
15979,670.191
15980,670.223
15981,670.288
15982,670.320
15983,670.352
15984,670.384
15985,670.449
15986,670.481
15987,670.514
15988,670.546
15989,670.610
15990,670.643
15991,670.675
15992,670.707
15993,670.772
15994,670.804
15995,670.836
15996,670.868
15997,670.933
15998,670.965
15999,670.997
16000,671.030
16001,671.094
16002,671.126
16003,671.159
16004,671.191
16005,671.255
16006,671.288
16007,671.320
16008,671.352
16009,671.417
16010,671.449
16011,671.481
16012,671.514
16013,671.578
16014,671.610
16015,671.643
16016,671.675
16017,671.739
16018,671.772
16019,671.836
16020,671.901
16021,671.933
16022,671.997
16023,672.030
16024,672.062
16025,672.094
16026,672.159
16027,672.191
16028,672.223
16029,672.255
16030,672.320
16031,672.352
16032,672.384
16033,672.417
16034,672.481
16035,672.514
16036,672.546
16037,672.578
16038,672.643
16039,672.675
16040,672.707
16041,672.739
16042,672.804
16043,672.836
16044,672.868
16045,672.901
16046,672.965
16047,672.997
16048,673.030
16049,673.062
16050,673.126
16051,673.159
16052,673.191
16053,673.223
16054,673.288
16055,673.320
16056,673.352
16057,673.384
16058,673.449
16059,673.481
16060,673.514
16061,673.546
16062,673.610
16063,673.643
16064,673.675
16065,673.707
16066,673.772
16067,673.804
16068,673.836
16069,673.868
16070,673.933
16071,673.965
16072,673.997
16073,674.030
16074,674.094
16075,674.126
16076,674.159
16077,674.191
16078,674.255
16079,674.288
16080,674.320
16081,674.352
16082,674.417
16083,674.449
16084,674.481
16085,674.514
16086,674.578
16087,674.610
16088,674.643
16089,674.675
16090,674.739
16091,674.772
16092,674.804
16093,674.836
16094,674.868
16095,674.933
16096,674.965
16097,674.997
16098,675.030
16099,675.094
16100,675.126
16101,675.159
16102,675.191
16103,675.255
16104,675.288
16105,675.320
16106,675.352
16107,675.417
16108,675.449
16109,675.481
16110,675.514
16111,675.578
16112,675.610
16113,675.643
16114,675.675
16115,675.739
16116,675.772
16117,675.804
16118,675.836
16119,675.901
16120,675.933
16121,675.965
16122,675.997
16123,676.062
16124,676.094
16125,676.126
16126,676.159
16127,676.223
16128,676.255
16129,676.288
16130,676.320
16131,676.384
16132,676.417
16133,676.449
16134,676.481
16135,676.546
16136,676.578
16137,676.610
16138,676.643
16139,676.707
16140,676.739
16141,676.772
16142,676.804
16143,676.868
16144,676.901
16145,676.933
16146,676.965
16147,677.030
16148,677.062
16149,677.094
16150,677.126
16151,677.191
16152,677.223
16153,677.255
16154,677.288
16155,677.352
16156,677.384
16157,677.417
16158,677.449
16159,677.514
16160,677.546
16161,677.578
16162,677.610
16163,677.675
16164,677.707
16165,677.739
16166,677.772
16167,677.836
16168,677.868
16169,677.901
16170,677.933
16171,677.997
16172,678.030
16173,678.062
16174,678.094
16175,678.159
16176,678.191
16177,678.223
16178,678.255
16179,678.320
16180,678.352
16181,678.384
16182,678.417
16183,678.481
16184,678.514
16185,678.546
16186,678.578
16187,678.643
16188,678.675
16189,678.707
16190,678.739
16191,678.772
16192,678.836
16193,678.868
16194,678.901
16195,678.933
16196,678.997
16197,679.030
16198,679.062
16199,679.094
16200,679.159
16201,679.191
16202,679.223
16203,679.255
16204,679.320
16205,679.352
16206,679.384
16207,679.417
16208,679.481
16209,679.514
16210,679.546
16211,679.578
16212,679.643
16213,679.675
16214,679.707
16215,679.739
16216,679.804
16217,679.836
16218,680.030
16219,680.062
16220,680.094
16221,680.126
16222,680.159
16223,680.191
16224,680.223
16225,680.255
16226,680.288
16227,680.352
16228,680.384
16229,680.449
16230,680.481
16231,680.546
16232,680.610
16233,680.643
16234,680.675
16235,680.707
16236,680.772
16237,680.804
16238,680.836
16239,680.868
16240,680.933
16241,680.965
16242,680.997
16243,681.030
16244,681.094
16245,681.126
16246,681.159
16247,681.191
16248,681.255
16249,681.288
16250,681.320
16251,681.352
16252,681.417
16253,681.449
16254,681.481
16255,681.514
16256,681.578
16257,681.610
16258,681.643
16259,681.675
16260,681.739
16261,681.772
16262,681.804
16263,681.836
16264,681.901
16265,681.933
16266,681.965
16267,681.997
16268,682.062
16269,682.094
16270,682.126
16271,682.159
16272,682.223
16273,682.255
16274,682.288
16275,682.320
16276,682.384
16277,682.417
16278,682.449
16279,682.481
16280,682.546
16281,682.578
16282,682.610
16283,682.643
16284,682.675
16285,682.739
16286,682.772
16287,682.804
16288,682.868
16289,682.901
16290,682.933
16291,682.965
16292,682.997
16293,683.062
16294,683.094
16295,683.126
16296,683.159
16297,683.223
16298,683.255
16299,683.288
16300,683.352
16301,683.384
16302,683.417
16303,683.449
16304,683.481
16305,683.546
16306,683.578
16307,683.610
16308,683.643
16309,683.707
16310,683.739
16311,683.772
16312,683.804
16313,683.868
16314,683.901
16315,683.933
16316,683.965
16317,684.030
16318,684.062
16319,684.094
16320,684.126
16321,684.191
16322,684.223
16323,684.255
16324,684.288
16325,684.352
16326,684.384
16327,684.417
16328,684.449
16329,684.514
16330,684.546
16331,684.578
16332,684.610
16333,684.675
16334,684.707
16335,684.739
16336,684.772
16337,684.836
16338,684.868
16339,684.901
16340,684.933
16341,684.997
16342,685.030
16343,685.062
16344,685.094
16345,685.159
16346,685.191
16347,685.223
16348,685.255
16349,685.320
16350,685.352
16351,685.384
16352,685.417
16353,685.481
16354,685.513
16355,685.546
16356,685.578
16357,685.643
16358,685.675
16359,685.707
16360,685.739
16361,685.804
16362,685.836
16363,685.868
16364,685.901
16365,685.965
16366,685.997
16367,686.030
16368,686.062
16369,686.126
16370,686.159
16371,686.191
16372,686.223
16373,686.255
16374,686.320
16375,686.352
16376,686.384
16377,686.449
16378,686.481
16379,686.513
16380,686.546
16381,686.578
16382,686.643
16383,686.675
16384,686.707
16385,686.772
16386,686.804
16387,686.836
16388,686.868
16389,686.901
16390,686.965
16391,686.997
16392,687.030
16393,687.062
16394,687.126
16395,687.159
16396,687.191
16397,687.223
16398,687.288
16399,687.320
16400,687.352
16401,687.384
16402,687.449
16403,687.481
16404,687.513
16405,687.546
16406,687.610
16407,687.643
16408,687.675
16409,687.739
16410,687.772
16411,687.804
16412,687.836
16413,687.868
16414,687.933
16415,687.965
16416,687.997
16417,688.030
16418,688.094
16419,688.126
16420,688.159
16421,688.191
16422,688.255
16423,688.288
16424,688.320
16425,688.352
16426,688.417
16427,688.449
16428,688.481
16429,688.513
16430,688.578
16431,688.610
16432,688.643
16433,688.675
16434,688.739
16435,688.772
16436,688.804
16437,688.836
16438,688.901
16439,688.933
16440,688.965
16441,688.997
16442,689.062
16443,689.094
16444,689.126
16445,689.159
16446,689.223
16447,689.255
16448,689.288
16449,689.320
16450,689.384
16451,689.417
16452,689.449
16453,689.481
16454,689.546
16455,689.578
16456,689.610
16457,689.643
16458,689.707
16459,689.739
16460,689.772
16461,689.804
16462,689.868
16463,689.901
16464,689.933
16465,689.965
16466,689.997
16467,690.062
16468,690.094
16469,690.126
16470,690.191
16471,690.223
16472,690.255
16473,690.288
16474,690.320
16475,690.384
16476,690.417
16477,690.449
16478,690.481
16479,690.546
16480,690.578
16481,690.610
16482,690.643
16483,690.707
16484,690.739
16485,690.772
16486,690.804
16487,690.868
16488,690.901
16489,690.933
16490,690.965
16491,691.030
16492,691.062
16493,691.094
16494,691.126
16495,691.191
16496,691.223
16497,691.255
16498,691.288
16499,691.352
16500,691.384
16501,691.417
16502,691.449
16503,691.513
16504,691.546
16505,691.578
16506,691.610
16507,691.675
16508,691.707
16509,691.739
16510,691.772
16511,691.836
16512,691.868
16513,691.901
16514,691.933
16515,691.997
16516,692.030
16517,692.062
16518,692.094
16519,692.159
16520,692.191
16521,692.223
16522,692.255
16523,692.320
16524,692.352
16525,692.384
16526,692.417
16527,692.481
16528,692.513
16529,692.546
16530,692.578
16531,692.643
16532,692.675
16533,692.707
16534,692.739
16535,692.804
16536,692.836
16537,692.868
16538,692.901
16539,692.965
16540,692.997
16541,693.030
16542,693.062
16543,693.126
16544,693.159
16545,693.191
16546,693.223
16547,693.288
16548,693.320
16549,693.352
16550,693.384
16551,693.449
16552,693.481
16553,693.513
16554,693.546
16555,693.610
16556,693.643
16557,693.675
16558,693.707
16559,693.772
16560,693.804
16561,693.836
16562,693.868
16563,693.901
16564,693.965
16565,693.997
16566,694.030
16567,694.094
16568,694.126
16569,694.159
16570,694.191
16571,694.223
16572,694.288
16573,694.320
16574,694.352
16575,694.384
16576,694.449
16577,694.481
16578,694.513
16579,694.546
16580,694.610
16581,694.643
16582,694.675
16583,694.707
16584,694.772
16585,694.804
16586,694.836
16587,694.868
16588,694.933
16589,694.965
16590,694.997
16591,695.030
16592,695.094
16593,695.126
16594,695.159
16595,695.191
16596,695.255
16597,695.288
16598,695.320
16599,695.352
16600,695.417
16601,695.449
16602,695.481
16603,695.513
16604,695.578
16605,695.610
16606,695.643
16607,695.675
16608,695.739
16609,695.772
16610,695.804
16611,695.836
16612,695.901
16613,695.933
16614,695.965
16615,695.997
16616,696.062
16617,696.094
16618,696.126
16619,696.159
16620,696.223
16621,696.255
16622,696.288
16623,696.320
16624,696.384
16625,696.417
16626,696.449
16627,696.481
16628,696.546
16629,696.578
16630,696.610
16631,696.643
16632,696.707
16633,696.739
16634,696.772
16635,696.804
16636,696.868
16637,696.901
16638,696.933
16639,696.965
16640,697.030
16641,697.062
16642,697.094
16643,697.126
16644,697.191
16645,697.223
16646,697.255
16647,697.288
16648,697.320
16649,697.384
16650,697.417
16651,697.449
16652,697.481
16653,697.546
16654,697.578
16655,697.643
16656,697.675
16657,697.707
16658,697.772
16659,697.836
16660,697.868
16661,697.933
16662,697.965
16663,698.030
16664,698.062
16665,698.126
16666,698.159
16667,698.223
16668,698.255
16669,698.320
16670,698.384
16671,698.417
16672,698.481
16673,698.513
16674,698.578
16675,698.610
16676,698.675
16677,698.707
16678,698.772
16679,698.836
16680,698.868
16681,698.901
16682,698.965
16683,698.997
16684,699.030
16685,699.062
16686,699.126
16687,699.159
16688,699.191
16689,699.223
16690,699.288
16691,699.320
16692,699.352
16693,699.384
16694,699.449
16695,699.481
16696,699.513
16697,699.546
16698,699.610
16699,699.643
16700,699.675
16701,699.707
16702,699.772
16703,699.804
16704,699.836
16705,699.868
16706,699.933
16707,699.965
16708,699.997
16709,700.030
16710,700.094
16711,700.126
16712,700.191
16713,700.223
16714,700.288
16715,700.320
16716,700.384
16717,700.417
16718,700.481
16719,700.546
16720,700.578
16721,700.643
16722,700.675
16723,700.739
16724,700.772
16725,700.836
16726,700.868
16727,700.933
16728,700.997
16729,701.030
16730,701.094
16731,701.126
16732,701.191
16733,701.223
16734,701.288
16735,701.320
16736,701.384
16737,701.417
16738,701.449
16739,701.513
16740,701.546
16741,701.578
16742,701.610
16743,701.675
16744,701.707
16745,701.739
16746,701.772
16747,701.836
16748,701.868
16749,701.901
16750,701.933
16751,701.997
16752,702.030
16753,702.062
16754,702.094
16755,702.159
16756,702.191
16757,702.223
16758,702.255
16759,702.320
16760,702.352
16761,702.384
16762,702.417
16763,702.481
16764,702.513
16765,702.546
16766,702.610
16767,702.642
16768,702.675
16769,702.739
16770,702.772
16771,702.804
16772,702.836
16773,702.868
16774,702.901
16775,702.965
16776,702.997
16777,703.030
16778,703.062
16779,703.126
16780,703.159
16781,703.191
16782,703.223
16783,703.288
16784,703.320
16785,703.352
16786,703.384
16787,703.449
16788,703.481
16789,703.513
16790,703.546
16791,703.610
16792,703.642
16793,703.675
16794,703.707
16795,703.772
16796,703.804
16797,703.836
16798,703.868
16799,703.933
16800,703.965
16801,703.997
16802,704.030
16803,704.094
16804,704.126
16805,704.159
16806,704.191
16807,704.255
16808,704.288
16809,704.320
16810,704.352
16811,704.417
16812,704.449
16813,704.481
16814,704.513
16815,704.578
16816,704.610
16817,704.642
16818,704.675
16819,704.739
16820,704.772
16821,704.804
16822,704.836
16823,704.901
16824,704.933
16825,704.965
16826,704.997
16827,705.030
16828,705.094
16829,705.126
16830,705.159
16831,705.223
16832,705.255
16833,705.288
16834,705.320
16835,705.352
16836,705.417
16837,705.449
16838,705.481
16839,705.513
16840,705.578
16841,705.610
16842,705.642
16843,705.675
16844,705.739
16845,705.772
16846,705.804
16847,705.836
16848,705.901
16849,705.933
16850,705.965
16851,705.997
16852,706.062
16853,706.094
16854,706.126
16855,706.159
16856,706.223
16857,706.255
16858,706.288
16859,706.320
16860,706.384
16861,706.417
16862,706.449
16863,706.481
16864,706.546
16865,706.578
16866,706.610
16867,706.642
16868,706.707
16869,706.739
16870,706.772
16871,706.804
16872,706.868
16873,706.901
16874,706.933
16875,706.965
16876,707.030
16877,707.062
16878,707.094
16879,707.126
16880,707.191
16881,707.223
16882,707.255
16883,707.288
16884,707.352
16885,707.384
16886,707.417
16887,707.449
16888,707.513
16889,707.546
16890,707.610
16891,707.642
16892,707.707
16893,707.739
16894,707.804
16895,707.836
16896,707.901
16897,707.965
16898,707.997
16899,708.062
16900,708.094
16901,708.159
16902,708.191
16903,708.255
16904,708.288
16905,708.320
16906,708.352
16907,708.417
16908,708.449
16909,708.481
16910,708.513
16911,708.578
16912,708.610
16913,708.642
16914,708.675
16915,708.739
16916,708.772
16917,708.804
16918,708.836
16919,708.901
16920,708.933
16921,708.965
16922,708.997
16923,709.062
16924,709.094
16925,709.126
16926,709.159
16927,709.223
16928,709.255
16929,709.288
16930,709.320
16931,709.384
16932,709.417
16933,709.449
16934,709.481
16935,709.546
16936,709.578
16937,709.610
16938,709.642
16939,709.707
16940,709.739
16941,709.772
16942,709.804
16943,709.868
16944,709.901
16945,709.933
16946,709.965
16947,710.030
16948,710.062
16949,710.094
16950,710.126
16951,710.191
16952,710.223
16953,710.255
16954,710.288
16955,710.352
16956,710.384
16957,710.417
16958,710.449
16959,710.513
16960,710.546
16961,710.578
16962,710.610
16963,710.642
16964,710.707
16965,710.739
16966,710.772
16967,710.836
16968,710.868
16969,710.901
16970,710.933
16971,710.997
16972,711.030
16973,711.062
16974,711.094
16975,711.126
16976,711.191
16977,711.223
16978,711.255
16979,711.288
16980,711.352
16981,711.384
16982,711.417
16983,711.449
16984,711.513
16985,711.546
16986,711.578
16987,711.610
16988,711.675
16989,711.707
16990,711.739
16991,711.772
16992,711.836
16993,711.868
16994,711.901
16995,711.933
16996,711.997
16997,712.030
16998,712.062
16999,712.094
17000,712.159
17001,712.191
17002,712.223
17003,712.255
17004,712.320
17005,712.352
17006,712.384
17007,712.417
17008,712.481
17009,712.513
17010,712.546
17011,712.578
17012,712.642
17013,712.675
17014,712.707
17015,712.739
17016,712.804
17017,712.836
17018,712.868
17019,712.901
17020,712.965
17021,712.997
17022,713.030
17023,713.062
17024,713.126
17025,713.159
17026,713.191
17027,713.223
17028,713.288
17029,713.320
17030,713.352
17031,713.384
17032,713.449
17033,713.481
17034,713.513
17035,713.546
17036,713.610
17037,713.642
17038,713.675
17039,713.707
17040,713.772
17041,713.804
17042,713.836
17043,713.868
17044,713.933
17045,713.965
17046,713.997
17047,714.030
17048,714.094
17049,714.126
17050,714.159
17051,714.191
17052,714.255
17053,714.288
