frame,time
6941,282.632
6942,282.664
6943,282.728
6944,282.761
6945,282.793
6946,282.825
6947,282.890
6948,282.922
6949,282.954
6950,282.986
6951,283.051
6952,283.083
6953,283.115
6954,283.148
6955,283.212
6956,283.244
6957,283.277
6958,283.309
6959,283.373
6960,283.406
6961,283.438
6962,283.470
6963,283.535
6964,283.567
6965,283.599
6966,283.632
6967,283.696
6968,283.728
6969,283.761
6970,283.793
6971,283.857
6972,283.890
6973,283.922
6974,283.954
6975,284.019
6976,284.051
6977,284.083
6978,284.115
6979,284.180
6980,284.212
6981,284.244
6982,284.277
6983,284.341
6984,284.373
6985,284.406
6986,284.438
6987,284.470
6988,284.535
6989,284.567
6990,284.599
6991,284.632
6992,284.696
6993,284.728
6994,284.761
6995,284.793
6996,284.857
6997,284.890
6998,284.922
6999,284.954
7000,285.019
7001,285.051
7002,285.083
7003,285.115
7004,285.180
7005,285.212
7006,285.244
7007,285.309
7008,285.341
7009,285.373
7010,285.406
7011,285.438
7012,285.502
7013,285.535
7014,285.567
7015,285.599
7016,285.664
7017,285.696
7018,285.728
7019,285.761
7020,285.825
7021,285.857
7022,285.890
7023,285.922
7024,285.986
7025,286.019
7026,286.051
7027,286.083
7028,286.148
7029,286.180
7030,286.212
7031,286.244
7032,286.309
7033,286.341
7034,286.373
7035,286.406
7036,286.470
7037,286.502
7038,286.535
7039,286.567
7040,286.631
7041,286.664
7042,286.696
7043,286.728
7044,286.793
7045,286.825
7046,286.857
7047,286.890
7048,286.954
7049,286.986
7050,287.019
7051,287.051
7052,287.115
7053,287.148
7054,287.180
7055,287.212
7056,287.277
7057,287.309
7058,287.341
7059,287.373
7060,287.438
7061,287.470
7062,287.502
7063,287.535
7064,287.599
7065,287.631
7066,287.664
7067,287.696
7068,287.760
7069,287.793
7070,287.825
7071,287.890
7072,287.922
7073,287.954
7074,288.019
7075,288.051
7076,288.115
7077,288.148
7078,288.212
7079,288.244
7080,288.309
7081,288.341
7082,288.373
7083,288.438
7084,288.470
7085,288.502
7086,288.535
7087,288.567
7088,288.631
7089,288.664
7090,288.696
7091,288.728
7092,288.793
7093,288.825
7094,288.857
7095,288.889
7096,288.954
7097,288.986
7098,289.019
7099,289.051
7100,289.115
7101,289.148
7102,289.180
7103,289.212
7104,289.277
7105,289.309
7106,289.341
7107,289.373
7108,289.438
7109,289.470
7110,289.502
7111,289.535
7112,289.599
7113,289.631
7114,289.664
7115,289.696
7116,289.760
7117,289.793
7118,289.825
7119,289.857
7120,289.922
7121,289.954
7122,289.986
7123,290.051
7124,290.115
7125,290.148
7126,290.212
7127,290.244
7128,290.309
7129,290.341
7130,290.406
7131,290.438
7132,290.502
7133,290.567
7134,290.599
7135,290.664
7136,290.696
7137,290.760
7138,290.793
7139,290.857
7140,290.889
7141,290.954
7142,291.018
7143,291.051
7144,291.115
7145,291.148
7146,291.212
7147,291.244
7148,291.309
7149,291.341
7150,291.406
7151,291.438
7152,291.502
7153,291.567
7154,291.599
7155,291.664
7156,291.696
7157,291.760
7158,291.793
7159,291.857
7160,291.922
7161,291.954
7162,292.018
7163,292.051
7164,292.115
7165,292.147
7166,292.212
7167,292.244
7168,292.309
7169,292.341
7170,292.406
7171,292.470
7172,292.502
7173,292.567
7174,292.599
7175,292.664
7176,292.696
7177,292.760
7178,292.793
7179,292.857
7180,292.889
7181,292.954
7182,292.986
7183,293.018
7184,293.051
7185,293.115
7186,293.147
7187,293.180
7188,293.212
7189,293.277
7190,293.309
7191,293.341
7192,293.373
7193,293.438
7194,293.470
7195,293.502
7196,293.535
7197,293.567
7198,293.631
7199,293.664
7200,293.696
7201,293.760
7202,293.793
7203,293.825
7204,293.857
7205,293.889
7206,293.954
7207,293.986
7208,294.018
7209,294.051
7210,294.115
7211,294.147
7212,294.180
7213,294.212
7214,294.276
7215,294.309
7216,294.341
7217,294.373
7218,294.438
7219,294.470
7220,294.502
7221,294.535
7222,294.599
7223,294.631
7224,294.664
7225,294.696
7226,294.760
7227,294.793
7228,294.825
7229,294.857
7230,294.922
7231,294.954
7232,294.986
7233,295.018
7234,295.083
7235,295.115
7236,295.147
7237,295.180
7238,295.244
7239,295.276
7240,295.309
7241,295.341
7242,295.405
7243,295.438
7244,295.470
7245,295.502
7246,295.567
7247,295.599
7248,295.631
7249,295.664
7250,295.728
7251,295.760
7252,295.793
7253,295.825
7254,295.889
7255,295.922
7256,295.954
7257,295.986
7258,296.051
7259,296.083
7260,296.115
7261,296.147
7262,296.212
7263,296.244
7264,296.276
7265,296.309
7266,296.373
7267,296.405
7268,296.438
7269,296.470
7270,296.535
7271,296.567
7272,296.599
7273,296.631
7274,296.696
7275,296.728
7276,296.760
7277,296.793
7278,296.857
7279,296.889
7280,296.922
7281,296.954
7282,297.018
7283,297.051
7284,297.083
7285,297.115
7286,297.180
7287,297.212
7288,297.244
7289,297.276
7290,297.341
7291,297.405
7292,297.438
7293,297.470
7294,297.502
7295,297.534
7296,297.567
7297,297.599
7298,297.664
7299,297.696
7300,297.728
7301,297.760
7302,297.825
7303,297.857
7304,297.889
7305,297.922
7306,297.986
7307,298.018
7308,298.051
7309,298.083
7310,298.147
7311,298.180
7312,298.212
7313,298.244
7314,298.309
7315,298.341
7316,298.373
7317,298.405
7318,298.470
7319,298.502
7320,298.534
7321,298.567
7322,298.631
7323,298.663
7324,298.696
7325,298.728
7326,298.793
7327,298.825
7328,298.857
7329,298.889
7330,298.954
7331,298.986
7332,299.018
7333,299.051
7334,299.115
7335,299.147
7336,299.180
7337,299.212
7338,299.276
7339,299.309
7340,299.341
7341,299.373
7342,299.438
7343,299.470
7344,299.502
7345,299.534
7346,299.599
7347,299.631
7348,299.663
7349,299.696
7350,299.728
7351,299.792
7352,299.825
7353,299.857
7354,299.889
7355,299.954
7356,299.986
7357,300.018
7358,300.083
7359,300.115
7360,300.147
7361,300.180
7362,300.212
7363,300.276
7364,300.309
7365,300.341
7366,300.405
7367,300.438
7368,300.470
7369,300.502
7370,300.534
7371,300.599
7372,300.631
7373,300.663
7374,300.696
7375,300.760
7376,300.792
7377,300.825
7378,300.857
7379,300.922
7380,300.954
7381,300.986
7382,301.018
7383,301.083
7384,301.115
7385,301.147
7386,301.180
7387,301.244
7388,301.276
7389,301.309
7390,301.341
7391,301.405
7392,301.438
7393,301.470
7394,301.502
7395,301.567
7396,301.599
7397,301.631
7398,301.663
7399,301.728
7400,301.760
7401,301.792
7402,301.825
7403,301.889
7404,301.921
7405,301.954
7406,301.986
7407,302.051
7408,302.083
7409,302.115
7410,302.147
7411,302.212
7412,302.244
7413,302.276
7414,302.309
7415,302.373
7416,302.405
7417,302.438
7418,302.470
7419,302.534
7420,302.567
7421,302.599
7422,302.631
7423,302.696
7424,302.728
7425,302.760
7426,302.792
7427,302.857
7428,302.889
7429,302.921
7430,302.954
7431,303.018
7432,303.050
7433,303.083
7434,303.115
7435,303.180
7436,303.212
7437,303.244
7438,303.276
7439,303.341
7440,303.373
7441,303.405
7442,303.438
7443,303.502
7444,303.534
7445,303.567
7446,303.599
7447,303.663
7448,303.696
7449,303.728
7450,303.760
7451,303.825
7452,303.857
7453,303.889
7454,303.921
7455,303.986
7456,304.018
7457,304.050
7458,304.083
7459,304.147
7460,304.180
7461,304.212
7462,304.244
7463,304.309
7464,304.341
7465,304.373
7466,304.405
7467,304.470
7468,304.502
7469,304.534
7470,304.567
7471,304.599
7472,304.663
7473,304.696
7474,304.728
7475,304.760
7476,304.825
7477,304.857
7478,304.889
7479,304.921
7480,304.986
7481,305.018
7482,305.050
7483,305.083
7484,305.147
7485,305.179
7486,305.212
7487,305.244
7488,305.309
7489,305.341
7490,305.373
7491,305.405
7492,305.470
7493,305.502
7494,305.534
7495,305.567
7496,305.631
7497,305.663
7498,305.696
7499,305.728
7500,305.792
7501,305.825
7502,305.857
7503,305.889
7504,305.954
7505,305.986
7506,306.018
7507,306.050
7508,306.115
7509,306.147
7510,306.179
7511,306.212
7512,306.276
7513,306.308
7514,306.341
7515,306.373
7516,306.438
7517,306.470
7518,306.502
7519,306.534
7520,306.599
7521,306.631
7522,306.663
7523,306.696
7524,306.760
7525,306.792
7526,306.825
7527,306.857
7528,306.921
7529,306.954
7530,306.986
7531,307.018
7532,307.083
7533,307.115
7534,307.147
7535,307.179
7536,307.244
7537,307.276
7538,307.308
7539,307.341
7540,307.405
7541,307.438
7542,307.470
7543,307.502
7544,307.567
7545,307.599
7546,307.631
7547,307.663
7548,307.728
7549,307.760
7550,307.792
7551,307.825
7552,307.889
7553,307.921
7554,307.954
7555,307.986
7556,308.050
7557,308.083
7558,308.115
7559,308.147
7560,308.212
7561,308.244
7562,308.276
7563,308.308
7564,308.373
7565,308.405
7566,308.437
7567,308.470
7568,308.534
7569,308.567
7570,308.599
7571,308.631
7572,308.696
7573,308.728
7574,308.760
7575,308.792
7576,308.857
7577,308.889
7578,308.921
7579,308.954
7580,309.018
7581,309.050
7582,309.083
7583,309.115
7584,309.179
7585,309.212
7586,309.244
7587,309.276
7588,309.341
7589,309.373
7590,309.405
7591,309.437
7592,309.470
7593,309.534
7594,309.566
7595,309.599
7596,309.631
7597,309.696
7598,309.728
7599,309.792
7600,309.825
7601,309.857
7602,309.889
7603,309.921
7604,309.954
7605,310.018
7606,310.050
7607,310.083
7608,310.115
7609,310.179
7610,310.212
7611,310.244
7612,310.276
7613,310.341
7614,310.373
7615,310.405
7616,310.437
7617,310.502
7618,310.534
7619,310.566
7620,310.599
7621,310.663
7622,310.696
7623,310.728
7624,310.760
7625,310.825
7626,310.857
7627,310.889
7628,310.921
7629,310.986
7630,311.018
7631,311.050
7632,311.083
7633,311.147
7634,311.179
7635,311.212
7636,311.244
7637,311.308
7638,311.341
7639,311.373
7640,311.405
7641,311.470
7642,311.502
7643,311.534
7644,311.566
7645,311.631
7646,311.663
7647,311.695
7648,311.728
7649,311.792
7650,311.825
7651,311.857
7652,311.921
7653,311.954
7654,312.018
7655,312.050
7656,312.115
7657,312.147
7658,312.212
7659,312.276
7660,312.308
7661,312.373
7662,312.405
7663,312.470
7664,312.502
7665,312.566
7666,312.599
7667,312.663
7668,312.728
7669,312.760
7670,312.824
7671,312.857
7672,312.921
7673,312.954
7674,313.018
7675,313.050
7676,313.115
7677,313.179
7678,313.212
7679,313.276
7680,313.308
7681,313.341
7682,313.373
7683,313.437
7684,313.470
7685,313.502
7686,313.534
7687,313.599
7688,313.631
7689,313.663
7690,313.695
7691,313.760
7692,313.792
7693,313.824
7694,313.857
7695,313.921
7696,313.954
7697,313.986
7698,314.018
7699,314.083
7700,314.115
7701,314.147
7702,314.179
7703,314.244
7704,314.276
7705,314.308
7706,314.341
7707,314.405
7708,314.437
7709,314.470
7710,314.502
7711,314.566
7712,314.599
7713,314.631
7714,314.663
7715,314.728
7716,314.760
7717,314.792
7718,314.824
7719,314.889
7720,314.921
7721,314.953
7722,314.986
7723,315.050
7724,315.083
7725,315.115
7726,315.147
7727,315.212
7728,315.244
7729,315.276
7730,315.308
7731,315.373
7732,315.405
7733,315.437
7734,315.470
7735,315.534
7736,315.566
7737,315.599
7738,315.631
7739,315.695
7740,315.728
7741,315.760
7742,315.792
7743,315.857
7744,315.889
7745,315.921
7746,315.953
7747,316.018
7748,316.050
7749,316.082
7750,316.115
7751,316.179
7752,316.212
7753,316.244
7754,316.276
7755,316.341
7756,316.373
7757,316.405
7758,316.437
7759,316.470
7760,316.534
7761,316.566
7762,316.599
7763,316.663
7764,316.695
7765,316.728
7766,316.760
7767,316.792
7768,316.857
7769,316.889
7770,316.921
7771,316.986
7772,317.018
7773,317.050
7774,317.082
7775,317.115
7776,317.179
7777,317.212
7778,317.244
7779,317.276
7780,317.341
7781,317.373
7782,317.405
7783,317.437
7784,317.502
7785,317.534
7786,317.566
7787,317.599
7788,317.663
7789,317.695
7790,317.728
7791,317.760
7792,317.824
7793,317.857
7794,317.889
7795,317.921
7796,317.986
7797,318.018
7798,318.050
7799,318.082
7800,318.147
7801,318.179
7802,318.211
7803,318.244
7804,318.308
7805,318.341
7806,318.373
7807,318.405
7808,318.470
7809,318.502
7810,318.534
7811,318.566
7812,318.631
7813,318.663
7814,318.695
7815,318.728
7816,318.792
7817,318.824
7818,318.857
7819,318.889
7820,318.953
7821,318.986
7822,319.018
7823,319.050
7824,319.115
7825,319.147
7826,319.179
7827,319.211
7828,319.276
7829,319.308
7830,319.340
7831,319.405
7832,319.470
7833,319.502
7834,319.566
7835,319.599
7836,319.663
7837,319.695
7838,319.760
7839,319.792
7840,319.857
7841,319.889
7842,319.921
7843,319.953
7844,320.018
7845,320.050
7846,320.082
7847,320.115
7848,320.179
7849,320.211
7850,320.244
7851,320.276
7852,320.340
7853,320.373
7854,320.405
7855,320.437
7856,320.502
7857,320.534
7858,320.566
7859,320.599
7860,320.663
7861,320.695
7862,320.728
7863,320.760
7864,320.824
7865,320.857
7866,320.889
7867,320.921
7868,320.986
7869,321.018
7870,321.050
7871,321.082
7872,321.147
7873,321.179
7874,321.211
7875,321.244
7876,321.308
7877,321.340
7878,321.373
7879,321.405
7880,321.469
7881,321.502
7882,321.534
7883,321.566
7884,321.631
7885,321.663
7886,321.695
7887,321.728
7888,321.792
7889,321.824
7890,321.857
7891,321.889
7892,321.953
7893,321.986
7894,322.018
7895,322.050
7896,322.115
7897,322.147
7898,322.179
7899,322.211
7900,322.276
7901,322.308
7902,322.340
7903,322.405
7904,322.437
7905,322.469
7906,322.502
7907,322.534
7908,322.598
7909,322.631
7910,322.663
7911,322.728
7912,322.760
7913,322.792
7914,322.824
7915,322.857
7916,322.921
7917,322.953
7918,322.986
7919,323.018
7920,323.082
7921,323.115
7922,323.147
7923,323.179
7924,323.244
7925,323.276
7926,323.308
7927,323.340
7928,323.405
7929,323.437
7930,323.469
7931,323.502
7932,323.566
7933,323.598
7934,323.631
7935,323.663
7936,323.727
7937,323.760
7938,323.792
7939,323.824
7940,323.889
7941,323.921
7942,323.953
7943,323.986
7944,324.050
7945,324.082
7946,324.115
7947,324.147
7948,324.211
7949,324.244
7950,324.276
7951,324.308
7952,324.373
7953,324.405
7954,324.437
7955,324.469
7956,324.534
7957,324.566
7958,324.598
7959,324.631
7960,324.695
7961,324.727
7962,324.760
7963,324.792
7964,324.857
7965,324.889
7966,324.921
7967,324.953
7968,325.018
7969,325.050
7970,325.082
7971,325.115
7972,325.179
7973,325.211
7974,325.244
7975,325.276
7976,325.340
7977,325.373
7978,325.405
7979,325.437
7980,325.502
7981,325.534
7982,325.566
7983,325.598
7984,325.663
7985,325.695
7986,325.727
7987,325.760
7988,325.824
7989,325.856
7990,325.889
7991,325.953
7992,325.986
7993,326.018
7994,326.050
7995,326.082
7996,326.147
7997,326.179
7998,326.211
7999,326.244
8000,326.276
8001,326.340
8002,326.373
8003,326.405
8004,326.437
8005,326.502
8006,326.534
8007,326.566
8008,326.598
8009,326.663
8010,327.018
8011,327.082
8012,327.115
8013,327.147
8014,327.179
8015,327.211
8016,327.244
8017,327.276
8018,327.308
8019,327.340
8020,327.373
8021,327.405
8022,327.469
8023,327.502
8024,327.534
8025,327.566
8026,327.631
8027,327.663
8028,327.695
8029,327.727
8030,327.792
8031,327.824
8032,327.856
8033,327.889
8034,327.953
8035,327.985
8036,328.018
8037,328.050
8038,328.115
8039,328.147
8040,328.179
8041,328.211
8042,328.276
8043,328.308
8044,328.340
8045,328.373
8046,328.437
8047,328.469
8048,328.502
8049,328.534
8050,328.598
8051,328.631
8052,328.663
8053,328.695
8054,328.760
8055,328.792
8056,328.824
8057,328.889
8058,328.921
8059,328.953
8060,328.985
8061,329.018
8062,329.082
8063,329.114
8064,329.147
8065,329.179
8066,329.244
8067,329.276
8068,329.308
8069,329.340
8070,329.405
8071,329.437
8072,329.469
8073,329.502
8074,329.566
8075,329.598
8076,329.631
8077,329.663
8078,329.695
8079,329.760
8080,329.792
8081,329.824
8082,329.856
8083,329.921
8084,329.953
8085,329.985
8086,330.018
8087,330.082
8088,330.114
8089,330.147
8090,330.211
8091,330.243
8092,330.276
8093,330.308
8094,330.340
8095,330.405
8096,330.437
8097,330.469
8098,330.502
8099,330.566
8100,330.598
8101,330.631
8102,330.663
8103,330.727
8104,330.760
8105,330.792
8106,330.824
8107,330.889
8108,330.921
8109,330.953
8110,330.985
8111,331.050
8112,331.082
8113,331.114
8114,331.147
8115,331.211
8116,331.243
8117,331.276
8118,331.308
8119,331.373
8120,331.405
8121,331.437
8122,331.469
8123,331.534
8124,331.566
8125,331.598
8126,331.631
8127,331.695
8128,331.727
8129,331.760
8130,331.792
8131,331.856
8132,331.889
8133,331.921
8134,331.953
8135,332.018
8136,332.050
8137,332.082
8138,332.114
8139,332.179
8140,332.211
8141,332.243
8142,332.276
8143,332.340
8144,332.372
8145,332.405
8146,332.437
8147,332.502
8148,332.534
8149,332.566
8150,332.598
8151,332.663
8152,332.695
8153,332.727
8154,332.760
8155,332.824
8156,332.856
8157,332.889
8158,332.921
8159,332.985
8160,333.018
8161,333.050
8162,333.082
8163,333.147
8164,333.179
8165,333.211
8166,333.243
8167,333.308
8168,333.340
8169,333.372
8170,333.405
8171,333.437
8172,333.501
8173,333.534
8174,333.566
8175,333.598
8176,333.663
8177,333.695
8178,333.727
8179,333.760
8180,333.824
8181,333.856
8182,333.889
8183,333.921
8184,333.985
8185,334.018
8186,334.050
8187,334.082
8188,334.147
8189,334.179
8190,334.211
8191,334.243
8192,334.308
8193,334.340
8194,334.372
8195,334.405
8196,334.469
8197,334.501
8198,334.534
8199,334.566
8200,334.631
8201,334.663
8202,334.695
8203,334.727
8204,334.792
8205,334.824
8206,334.856
8207,334.889
8208,334.953
8209,334.985
8210,335.018
8211,335.050
8212,335.114
8213,335.147
8214,335.179
8215,335.211
8216,335.276
8217,335.308
8218,335.340
8219,335.372
8220,335.437
8221,335.469
8222,335.501
8223,335.534
8224,335.598
8225,335.630
8226,335.663
8227,335.695
8228,335.760
8229,335.792
8230,335.824
8231,335.856
8232,335.921
8233,335.953
8234,335.985
8235,336.018
8236,336.082
8237,336.114
8238,336.147
8239,336.179
8240,336.243
8241,336.276
8242,336.308
8243,336.340
8244,336.405
8245,336.437
8246,336.469
8247,336.501
8248,336.566
8249,336.598
8250,336.630
8251,336.663
8252,336.727
8253,336.759
8254,336.792
8255,336.824
8256,336.889
8257,336.921
8258,336.953
8259,336.985
8260,337.050
8261,337.082
8262,337.114
8263,337.147
8264,337.211
8265,337.243
8266,337.276
8267,337.308
8268,337.372
8269,337.405
8270,337.437
8271,337.469
8272,337.534
8273,337.566
8274,337.598
8275,337.630
8276,337.695
8277,337.727
8278,337.759
8279,337.792
8280,337.824
8281,337.889
8282,337.921
8283,337.953
8284,338.018
8285,338.050
8286,338.082
8287,338.114
8288,338.179
8289,338.211
8290,338.243
8291,338.276
8292,338.340
8293,338.372
8294,338.405
8295,338.437
8296,338.501
8297,338.534
8298,338.566
8299,338.598
8300,338.663
8301,338.695
8302,338.727
8303,338.759
8304,338.824
8305,338.856
8306,338.888
8307,338.921
8308,338.985
8309,339.018
8310,339.050
8311,339.082
8312,339.147
8313,339.179
8314,339.211
8315,339.243
8316,339.308
8317,339.340
8318,339.372
8319,339.405
8320,339.469
8321,339.501
8322,339.534
8323,339.566
8324,339.630
8325,339.663
8326,339.695
8327,339.727
8328,339.792
8329,339.824
8330,339.856
8331,339.888
8332,339.953
8333,339.985
8334,340.017
8335,340.050
8336,340.114
8337,340.147
8338,340.179
8339,340.211
8340,340.276
8341,340.308
8342,340.340
8343,340.372
8344,340.437
8345,340.469
8346,340.501
8347,340.534
8348,340.566
8349,340.630
8350,340.663
8351,340.695
8352,340.759
8353,340.792
8354,340.824
8355,340.856
8356,340.888
8357,340.953
8358,340.985
8359,341.017
8360,341.082
8361,341.114
8362,341.147
8363,341.179
8364,341.211
8365,341.276
8366,341.308
8367,341.340
8368,341.405
8369,341.437
8370,341.469
8371,341.501
8372,341.534
8373,341.598
8374,341.630
8375,341.663
8376,341.695
8377,341.759
8378,341.792
8379,341.824
8380,341.856
8381,341.921
8382,341.953
8383,341.985
8384,342.017
8385,342.082
8386,342.114
8387,342.146
8388,342.179
8389,342.243
8390,342.276
8391,342.308
8392,342.340
8393,342.405
8394,342.437
8395,342.469
8396,342.501
8397,342.566
8398,342.598
8399,342.630
8400,342.663
8401,342.727
8402,342.759
8403,342.792
