frame,time
19749,829.023
19750,829.087
19751,829.119
19752,829.152
19753,829.184
19754,829.248
19755,829.281
19756,829.313
19757,829.345
19758,829.410
19759,829.442
19760,829.474
19761,829.506
19762,829.571
19763,829.603
19764,829.635
19765,829.668
19766,829.732
19767,829.765
19768,829.797
19769,829.829
19770,829.894
19771,829.926
19772,829.958
19773,829.990
19774,830.055
19775,830.087
19776,830.119
19777,830.152
19778,830.216
19779,830.248
19780,830.281
19781,830.313
19782,830.377
19783,830.410
19784,830.442
19785,830.474
19786,830.539
19787,830.571
19788,830.603
19789,830.668
19790,830.700
19791,830.732
19792,830.765
19793,830.797
19794,830.861
19795,830.894
19796,830.926
19797,830.958
19798,831.023
19799,831.055
19800,831.087
19801,831.119
19802,831.184
19803,831.216
19804,831.248
19805,831.281
19806,831.345
19807,831.377
19808,831.410
19809,831.442
19810,831.507
19811,831.539
19812,831.571
19813,831.603
19814,831.668
19815,831.700
19816,831.732
19817,831.765
19818,831.829
19819,831.861
19820,831.894
19821,831.926
19822,831.990
19823,832.023
19824,832.055
19825,832.087
19826,832.152
19827,832.184
19828,832.216
19829,832.248
19830,832.313
19831,832.345
19832,832.378
19833,832.410
19834,832.474
19835,832.507
19836,832.539
19837,832.571
19838,832.636
19839,832.668
19840,832.700
19841,832.732
19842,832.797
19843,832.829
19844,832.861
19845,832.894
19846,832.958
19847,832.990
19848,833.023
19849,833.055
19850,833.087
19851,833.152
19852,833.184
19853,833.216
19854,833.249
19855,833.313
19856,833.345
19857,833.378
19858,833.410
19859,833.474
19860,833.507
19861,833.539
19862,833.571
19863,833.636
19864,833.668
19865,833.700
19866,833.732
19867,833.797
19868,833.829
19869,833.861
19870,833.894
19871,833.958
19872,833.990
19873,834.023
19874,834.055
19875,834.119
19876,834.152
19877,834.184
19878,834.216
19879,834.281
19880,834.313
19881,834.345
19882,834.378
19883,834.442
19884,834.474
19885,834.507
19886,834.539
19887,834.603
19888,834.636
19889,834.668
19890,834.700
19891,834.765
19892,834.797
19893,834.829
19894,834.861
19895,834.926
19896,834.958
19897,834.990
19898,835.023
19899,835.087
19900,835.120
19901,835.184
19902,835.216
19903,835.281
19904,835.313
19905,835.378
19906,835.442
19907,835.474
19908,835.539
19909,835.571
19910,835.636
19911,835.668
19912,835.732
19913,835.765
19914,835.829
19915,835.861
19916,835.894
19917,835.926
19918,835.991
19919,836.023
19920,836.055
19921,836.087
19922,836.152
19923,836.184
19924,836.216
19925,836.249
19926,836.313
19927,836.345
19928,836.378
19929,836.410
19930,836.474
19931,836.507
19932,836.539
19933,836.571
19934,836.636
19935,836.668
19936,836.700
19937,836.732
19938,836.797
19939,836.829
19940,836.862
19941,836.894
19942,836.958
19943,836.991
19944,837.023
19945,837.055
19946,837.120
19947,837.152
19948,837.184
19949,837.216
19950,837.281
19951,837.313
19952,837.345
19953,837.410
19954,837.442
19955,837.474
19956,837.507
19957,837.539
19958,837.603
19959,837.636
19960,837.668
19961,837.700
19962,837.765
19963,837.797
19964,837.829
19965,837.862
19966,837.926
19967,837.958
19968,837.991
19969,838.023
19970,838.087
19971,838.120
19972,838.152
19973,838.184
19974,838.249
19975,838.281
19976,838.313
19977,838.345
19978,838.410
19979,838.442
19980,838.474
19981,838.507
19982,838.571
19983,838.603
19984,838.636
19985,838.668
19986,838.733
19987,838.765
19988,838.797
19989,838.829
19990,838.894
19991,838.926
19992,838.958
19993,838.991
19994,839.055
19995,839.087
19996,839.120
19997,839.152
19998,839.216
19999,839.249
20000,839.281
20001,839.313
20002,839.345
20003,839.410
20004,839.442
20005,839.474
20006,839.507
20007,839.571
20008,839.604
20009,839.636
20010,839.668
20011,839.733
20012,839.765
20013,839.797
20014,839.829
20015,839.894
20016,839.926
20017,839.958
20018,839.991
20019,840.055
20020,840.087
20021,840.120
20022,840.152
20023,840.216
20024,840.249
20025,840.281
20026,840.345
20027,840.378
20028,840.410
20029,840.442
20030,840.475
20031,840.539
20032,840.571
20033,840.604
20034,840.636
20035,840.700
20036,840.733
20037,840.765
20038,840.797
20039,840.862
20040,840.894
20041,840.926
20042,840.958
20043,841.023
20044,841.055
20045,841.087
20046,841.120
20047,841.184
20048,841.216
20049,841.249
20050,841.281
20051,841.346
20052,841.378
20053,841.410
20054,841.442
20055,841.507
20056,841.539
20057,841.571
20058,841.604
20059,841.668
20060,841.700
20061,841.733
20062,841.765
20063,841.829
20064,841.862
20065,841.894
20066,841.926
20067,841.991
20068,842.023
20069,842.055
20070,842.087
20071,842.152
20072,842.184
20073,842.217
20074,842.249
20075,842.313
20076,842.346
20077,842.378
20078,842.410
20079,842.475
20080,842.507
20081,842.539
20082,842.571
20083,842.636
20084,842.668
20085,842.700
20086,842.733
20087,842.797
20088,842.829
20089,842.862
20090,842.894
20091,842.958
20092,842.991
20093,843.023
20094,843.055
20095,843.087
20096,843.152
20097,843.184
20098,843.217
20099,843.249
20100,843.313
20101,843.346
20102,843.378
20103,843.442
20104,843.475
20105,843.507
20106,843.539
20107,843.571
20108,843.636
20109,843.668
20110,843.700
20111,843.765
20112,843.797
20113,843.829
20114,843.862
20115,843.894
20116,843.958
20117,843.991
20118,844.023
20119,844.055
20120,844.120
20121,844.152
20122,844.184
20123,844.217
20124,844.281
20125,844.313
20126,844.346
20127,844.378
20128,844.442
20129,844.475
20130,844.507
20131,844.539
20132,844.604
20133,844.636
20134,844.668
20135,844.700
20136,844.765
20137,844.797
20138,844.829
20139,844.862
20140,844.926
20141,844.959
20142,844.991
20143,845.023
20144,845.088
20145,845.120
20146,845.152
20147,845.184
20148,845.249
20149,845.281
20150,845.313
20151,845.346
20152,845.410
20153,845.442
20154,845.475
20155,845.507
20156,845.571
20157,845.604
20158,845.636
20159,845.668
20160,845.733
20161,845.765
20162,845.797
20163,845.830
20164,845.894
20165,845.926
20166,845.959
20167,845.991
20168,846.055
20169,846.088
20170,846.120
20171,846.152
20172,846.217
20173,846.249
20174,846.281
20175,846.313
20176,846.378
20177,846.410
20178,846.442
20179,846.475
20180,846.539
20181,846.571
20182,846.604
20183,846.636
20184,846.701
20185,846.733
20186,846.765
20187,846.797
20188,846.830
20189,846.894
20190,846.926
20191,846.959
20192,846.991
20193,847.055
20194,847.088
20195,847.120
20196,847.184
20197,847.217
20198,847.249
20199,847.281
20200,847.346
20201,847.378
20202,847.410
20203,847.442
20204,847.475
20205,847.539
20206,847.572
20207,847.604
20208,847.636
20209,847.701
20210,847.733
20211,847.765
20212,847.797
20213,847.862
20214,847.894
20215,847.926
20216,847.959
20217,848.023
20218,848.055
20219,848.088
20220,848.120
20221,848.184
20222,848.217
20223,848.249
20224,848.281
20225,848.346
20226,848.378
20227,848.410
20228,848.442
20229,848.507
20230,848.539
20231,848.572
20232,848.604
20233,848.668
20234,848.701
20235,848.733
20236,848.765
20237,848.830
20238,848.862
20239,848.894
20240,848.926
20241,848.991
20242,849.023
20243,849.055
20244,849.088
20245,849.152
20246,849.184
20247,849.217
20248,849.249
20249,849.313
20250,849.346
20251,849.378
20252,849.410
20253,849.475
20254,849.507
20255,849.539
20256,849.572
20257,849.636
20258,849.668
20259,849.701
20260,849.733
20261,849.797
20262,849.830
20263,849.862
20264,849.894
20265,849.959
20266,849.991
20267,850.023
20268,850.055
20269,850.120
20270,850.152
20271,850.184
20272,850.217
20273,850.281
20274,850.314
20275,850.346
20276,850.378
20277,850.410
20278,850.475
20279,850.507
20280,850.539
20281,850.604
20282,850.636
20283,850.668
20284,850.701
20285,850.733
20286,850.797
20287,850.830
20288,850.862
20289,850.894
20290,850.959
20291,850.991
20292,851.023
20293,851.088
20294,851.120
20295,851.152
20296,851.185
20297,851.217
20298,851.281
20299,851.314
20300,851.346
20301,851.378
20302,851.443
20303,851.475
20304,851.507
20305,851.539
20306,851.604
20307,851.636
20308,851.668
20309,851.701
20310,851.765
20311,851.797
20312,851.830
20313,851.862
20314,851.926
20315,851.959
20316,851.991
20317,852.023
20318,852.088
20319,852.120
20320,852.152
20321,852.185
20322,852.249
20323,852.281
20324,852.314
20325,852.346
20326,852.410
20327,852.443
20328,852.475
20329,852.507
20330,852.572
20331,852.604
20332,852.636
20333,852.668
20334,852.733
20335,852.765
20336,852.797
20337,852.830
20338,852.894
20339,852.926
20340,852.959
20341,852.991
20342,853.056
20343,853.088
20344,853.120
20345,853.152
20346,853.217
20347,853.249
20348,853.281
20349,853.314
20350,853.378
20351,853.410
20352,853.443
20353,853.475
20354,853.539
20355,853.572
20356,853.604
20357,853.636
20358,853.701
20359,853.733
20360,853.765
20361,853.797
20362,853.862
20363,853.894
20364,853.927
20365,853.959
20366,853.991
20367,854.056
20368,854.088
20369,854.120
20370,854.152
20371,854.217
20372,854.249
20373,854.281
20374,854.314
20375,854.378
20376,854.410
20377,854.443
20378,854.475
20379,854.539
20380,854.572
20381,854.604
20382,854.668
20383,854.701
20384,854.733
20385,854.765
20386,854.798
20387,854.862
20388,854.894
20389,854.927
20390,854.959
20391,855.023
20392,855.056
20393,855.088
20394,855.120
20395,855.185
20396,855.217
20397,855.249
20398,855.281
20399,855.346
20400,855.378
20401,855.410
20402,855.443
20403,855.507
20404,855.539
20405,855.572
20406,855.604
20407,855.669
20408,855.701
20409,855.733
20410,855.765
20411,855.830
20412,855.862
20413,855.894
20414,855.927
20415,855.991
20416,856.023
20417,856.056
20418,856.088
20419,856.152
20420,856.185
20421,856.217
20422,856.249
20423,856.314
20424,856.346
20425,856.378
20426,856.410
20427,856.475
20428,856.507
20429,856.540
20430,856.572
20431,856.636
20432,856.669
20433,856.701
20434,856.733
20435,856.798
20436,856.830
20437,856.862
20438,856.894
20439,856.959
20440,856.991
20441,857.023
20442,857.056
20443,857.120
20444,857.152
20445,857.185
20446,857.217
20447,857.281
20448,857.314
20449,857.346
20450,857.378
20451,857.443
20452,857.475
20453,857.507
20454,857.540
20455,857.604
20456,857.636
20457,857.669
20458,857.701
20459,857.765
20460,857.798
20461,857.830
20462,857.862
20463,857.894
20464,857.959
20465,857.991
20466,858.023
20467,858.088
20468,858.120
20469,858.152
20470,858.185
20471,858.249
20472,858.281
20473,858.314
20474,858.346
20475,858.411
20476,858.443
20477,858.475
20478,858.507
20479,858.540
20480,858.604
20481,858.636
20482,858.669
20483,858.701
20484,858.765
20485,858.798
20486,858.830
20487,858.862
20488,858.927
20489,858.959
20490,858.991
20491,859.023
20492,859.088
20493,859.120
20494,859.152
20495,859.185
20496,859.249
20497,859.282
20498,859.314
20499,859.346
20500,859.411
20501,859.443
20502,859.475
20503,859.507
20504,859.572
20505,859.604
20506,859.636
20507,859.669
20508,859.733
20509,859.765
20510,859.798
20511,859.830
20512,859.894
20513,859.927
20514,859.959
20515,859.991
20516,860.056
20517,860.088
20518,860.120
20519,860.153
20520,860.217
20521,860.249
20522,860.282
20523,860.314
20524,860.378
20525,860.411
20526,860.443
20527,860.475
20528,860.540
20529,860.572
20530,860.604
20531,860.636
20532,860.701
20533,860.733
20534,860.765
20535,860.798
20536,860.862
20537,860.894
20538,860.927
20539,860.991
20540,861.024
20541,861.056
20542,861.088
20543,861.120
20544,861.185
20545,861.217
20546,861.249
20547,861.282
20548,861.346
20549,861.378
20550,861.411
20551,861.443
20552,861.475
20553,861.540
20554,861.572
20555,861.604
20556,861.636
20557,861.701
20558,861.733
20559,861.765
20560,861.798
20561,861.862
20562,861.894
20563,861.927
20564,861.959
20565,862.024
20566,862.056
20567,862.088
20568,862.120
20569,862.185
20570,862.217
20571,862.249
20572,862.282
20573,862.346
20574,862.378
20575,862.411
20576,862.443
20577,862.507
20578,862.540
20579,862.572
20580,862.604
20581,862.669
20582,862.701
20583,862.733
20584,862.765
20585,862.830
20586,862.862
20587,862.927
20588,862.959
20589,862.991
20590,863.024
20591,863.056
20592,863.088
20593,863.153
20594,863.185
20595,863.217
20596,863.249
20597,863.314
20598,863.346
20599,863.378
20600,863.411
20601,863.475
20602,863.507
20603,863.540
20604,863.572
20605,863.636
20606,863.669
20607,863.701
20608,863.733
20609,863.798
20610,863.830
20611,863.862
20612,863.895
20613,863.959
20614,863.991
20615,864.024
20616,864.056
20617,864.120
20618,864.153
20619,864.185
20620,864.217
20621,864.282
20622,864.314
20623,864.346
20624,864.378
20625,864.443
20626,864.475
20627,864.507
20628,864.540
20629,864.604
20630,864.637
20631,864.669
20632,864.701
20633,864.766
20634,864.798
20635,864.830
20636,864.862
20637,864.927
20638,864.959
20639,864.991
20640,865.024
20641,865.088
20642,865.120
20643,865.153
20644,865.185
20645,865.217
20646,865.282
20647,865.314
20648,865.346
20649,865.411
20650,865.443
20651,865.475
20652,865.508
20653,865.540
20654,865.604
20655,865.637
20656,865.669
20657,865.701
20658,865.766
20659,865.798
20660,865.862
20661,865.895
20662,865.927
20663,865.959
20664,865.991
20665,866.024
20666,866.088
20667,866.120
20668,866.153
20669,866.185
20670,866.249
20671,866.282
20672,866.314
20673,866.346
20674,866.411
20675,866.443
20676,866.475
20677,866.508
20678,866.572
20679,866.604
20680,866.637
20681,866.669
20682,866.733
20683,866.766
20684,866.798
20685,866.830
20686,866.895
20687,866.927
20688,866.959
20689,866.991
20690,867.056
20691,867.088
20692,867.120
20693,867.153
20694,867.217
20695,867.249
20696,867.282
20697,867.314
20698,867.379
20699,867.411
20700,867.443
20701,867.475
20702,867.540
20703,867.572
20704,867.604
20705,867.637
20706,867.701
20707,867.733
20708,867.766
20709,867.798
20710,867.862
20711,867.895
20712,867.927
20713,867.959
20714,868.024
20715,868.056
20716,868.088
20717,868.120
20718,868.185
20719,868.217
20720,868.250
20721,868.282
20722,868.346
20723,868.379
20724,868.411
20725,868.443
20726,868.475
20727,868.540
20728,868.572
20729,868.604
20730,868.637
20731,868.701
20732,868.733
20733,868.766
20734,868.798
20735,868.862
20736,868.895
20737,868.927
20738,868.991
20739,869.024
20740,869.056
20741,869.088
20742,869.121
20743,869.185
20744,869.217
20745,869.250
20746,869.314
20747,869.346
20748,869.379
20749,869.443
20750,869.475
20751,869.508
20752,869.540
20753,869.604
20754,869.637
20755,869.669
20756,869.701
20757,869.766
20758,869.798
20759,869.830
20760,869.862
20761,869.927
20762,869.959
20763,869.992
20764,870.024
20765,870.088
20766,870.121
20767,870.153
20768,870.185
20769,870.250
20770,870.282
20771,870.314
20772,870.346
20773,870.411
20774,870.443
20775,870.475
20776,870.508
20777,870.572
20778,870.604
20779,870.637
20780,870.669
20781,870.733
20782,870.766
20783,870.798
20784,870.830
20785,870.895
20786,870.927
20787,870.959
20788,870.992
20789,871.024
20790,871.088
20791,871.121
20792,871.153
20793,871.185
20794,871.250
20795,871.282
20796,871.314
20797,871.346
20798,871.411
20799,871.443
20800,871.475
20801,871.508
20802,871.572
20803,871.604
20804,871.637
20805,871.669
20806,871.733
20807,871.766
20808,871.798
20809,871.830
20810,871.895
20811,871.927
20812,871.959
20813,871.992
20814,872.056
20815,872.088
20816,872.121
20817,872.153
20818,872.217
20819,872.250
20820,872.282
20821,872.314
20822,872.379
20823,872.411
20824,872.443
20825,872.475
20826,872.540
20827,872.572
20828,872.604
20829,872.669
20830,872.701
20831,872.734
20832,872.766
20833,872.798
20834,872.863
20835,872.895
20836,872.927
20837,872.959
20838,873.024
20839,873.056
20840,873.088
20841,873.121
20842,873.185
20843,873.217
20844,873.250
20845,873.282
20846,873.346
20847,873.379
20848,873.411
20849,873.443
20850,873.637
20851,873.669
20852,873.701
20853,873.734
20854,873.766
20855,873.798
20856,873.830
20857,873.863
20858,873.895
20859,873.927
20860,873.992
20861,874.024
20862,874.056
20863,874.088
20864,874.153
20865,874.185
20866,874.217
20867,874.250
20868,874.314
20869,874.346
20870,874.379
20871,874.411
20872,874.476
20873,874.508
20874,874.540
20875,874.572
20876,874.637
20877,874.669
20878,874.701
20879,874.734
20880,874.798
20881,874.830
20882,874.863
20883,874.895
20884,874.959
20885,874.992
20886,875.024
20887,875.056
20888,875.121
20889,875.153
20890,875.185
20891,875.217
20892,875.282
20893,875.314
20894,875.346
20895,875.379
20896,875.443
20897,875.476
20898,875.508
20899,875.540
20900,875.605
20901,875.637
20902,875.669
20903,875.701
20904,875.766
20905,875.798
20906,875.830
20907,875.863
20908,875.927
20909,875.959
20910,875.992
20911,876.024
20912,876.088
20913,876.121
20914,876.153
20915,876.185
20916,876.250
20917,876.282
20918,876.314
20919,876.347
20920,876.411
20921,876.443
20922,876.476
20923,876.508
20924,876.572
20925,876.605
20926,876.637
20927,876.669
20928,876.734
20929,876.766
20930,876.798
20931,876.830
20932,876.895
20933,876.927
20934,876.959
20935,876.992
20936,877.024
20937,877.088
20938,877.121
20939,877.153
20940,877.185
20941,877.250
20942,877.282
20943,877.314
20944,877.347
20945,877.411
20946,877.443
20947,877.476
20948,877.508
20949,877.572
20950,877.605
20951,877.637
20952,877.669
20953,877.734
20954,877.766
20955,877.798
20956,877.830
20957,877.895
20958,877.927
20959,877.959
20960,877.992
20961,878.056
20962,878.089
20963,878.121
20964,878.153
